conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1913248731173957711,Fri Apr 18 15:10:18 +0000 2025,889, seumur umur gapernah ngerasain sakit gigi dan mau behel gigi pas di panoramic aga kaget sama gigi bungsu kalau kaya gt harus di cabut ke sp b3d4h mulut ga si? Kalau iya yang atas atau yang bawah? Yang punya pengalaman sama boleh sharing ga? Tia https://t.co/5ugxswHCJ4,1913248731173957711,https://pbs.twimg.com/media/Go05lNcWgAIgtvb.jpg,,in,Indonesia,40,186,41,https://x.com/tanyakanrl/status/1913248731173957711,1331650559518990336,tanyakanrl
1912513876203053487,Wed Apr 16 14:30:15 +0000 2025,15229, Nemu di group wa keluarga. Pantes ya kalau makan ayam geprek tuh kaya canduuu bgt WKWK https://t.co/wXsseds83r,1912513876203053487,https://pbs.twimg.com/media/GoqdPAAWoAAyjTT.jpg,,in,Indonesia,1017,922,967,https://x.com/tanyakanrl/status/1912513876203053487,1331650559518990336,tanyakanrl
1913837607764570460,Sun Apr 20 06:10:17 +0000 2025,2683, menurut kalian ini worth it gak? beli atau gak yaaaa https://t.co/AN62eRBg2R,1913837607764570460,https://pbs.twimg.com/media/Go9RKYZXcAAJBu9.jpg,,in,Indonesia,101,346,67,https://x.com/tanyakanrl/status/1913837607764570460,1331650559518990336,tanyakanrl
1911958988930826587,Tue Apr 15 01:45:20 +0000 2025,43571,serem.. ada laki² nyamar jadi perempuan di masjid dg pakai mukena dan ditutupi mukanya pake masker. untung ada security nya yg gercep. gk tau modusnya apaan blum ada info lagi.. https://t.co/mXhnVNXqVa,1911958988930826587,https://pbs.twimg.com/media/GoikkVHW8AAZ1DK.jpg,,in,Indonesia,850,808,2965,https://x.com/tanyakanrl/status/1911958988930826587,1331650559518990336,tanyakanrl
1912778131561205931,Thu Apr 17 08:00:18 +0000 2025,35135, hal yg bikin sender males beli hp baru walaupun dana mencukupi. https://t.co/iuEp70BsMm,1912778131561205931,https://pbs.twimg.com/media/GouNktYXUAEBkJJ.jpg,,in,Indonesia,543,520,1566,https://x.com/tanyakanrl/status/1912778131561205931,1331650559518990336,tanyakanrl
1912995773052080524,Thu Apr 17 22:25:08 +0000 2025,48670,Sender gatau kenapa mfs yg sebelumnya fotonya bisa ada abu2nya AYO CERITAIN YANG KALIAN TAU GESS https://t.co/6OFOPLRlrQ,1912995773052080524,https://pbs.twimg.com/media/GoxThHZXkAAuBTC.jpg,,in,Indonesia,435,674,5970,https://x.com/tanyakanrl/status/1912995773052080524,1331650559518990336,tanyakanrl
1913496593170358623,Sat Apr 19 07:35:13 +0000 2025,3390, CW // TIKTOK ini seru banget sih kalo ngikutin kasusnya dior yg terbukti pake subcon perusahaan china di italy dan ternyata bersalah karena harga tas aslinya kisaran idr 800-900k an tapi dijual ampe puluhan juta dan ternyata ada yg lain juga sama https://t.co/7ihUMwNUQR,1913496593170358623,https://pbs.twimg.com/media/Go4bAtcWAAAnsPZ.jpg,,in,Indonesia,124,100,360,https://x.com/tanyakanrl/status/1913496593170358623,1331650559518990336,tanyakanrl
1911241748786839760,Sun Apr 13 02:15:16 +0000 2025,94993, Ini pertama kali traktir ibu sender makan sushi setelah sender dpt kerja. Selama makan beliau takut harganya kemahalan dan ga bisa pake sumpit akhirnyan pake tangan wkwk. Tp ini jd pengalaman kita pertama kali makan sushi berdua bareng ibu https://t.co/uFjp3utQo6,1911241748786839760,https://pbs.twimg.com/media/GoYYPbsXoAAE4Q8.jpg,,in,Indonesia,2275,2924,6745,https://x.com/tanyakanrl/status/1911241748786839760,1331650559518990336,tanyakanrl
1913137972808925316,Fri Apr 18 07:50:11 +0000 2025,1096,ASEEEEEK akhirnya bisa teriak Dontol di bioskop https://t.co/RJ0FC6UvPe,1913137972808925316,https://pbs.twimg.com/media/GozU2P1WEAAIoEO.jpg,,in,Indonesia,18,41,32,https://x.com/tanyakanrl/status/1913137972808925316,1331650559518990336,tanyakanrl
1912580528320008272,Wed Apr 16 18:55:06 +0000 2025,42216, Hari ketiga nikah bangun pagi kan biasa regangin badan tanganku (istri) kena muka dia (suamikuuu) dia kaget ASTAGHFIRULLAH melotot dikira apaan blm biasa kah bjir bangun pagi ada orang di samping,1912580528320008272,,,in,Indonesia,673,634,1346,https://x.com/tanyakanrl/status/1912580528320008272,1331650559518990336,tanyakanrl
1912191717937131661,Tue Apr 15 17:10:07 +0000 2025,10241, tips diet dong sender 150kg 60cm gimana ya biar langsing mulus tipsnya dong makasihh Bismilah rame besok pagi bakal aku terapin ko selamat tidur,1912191717937131661,,,in,Indonesia,363,865,397,https://x.com/tanyakanrl/status/1912191717937131661,1331650559518990336,tanyakanrl
1913796062197801052,Sun Apr 20 03:25:12 +0000 2025,707, in this economy? no no no. jangan nambah-nambahin kalangan menengah kebawah semakin banyak. tahan dulu kalo finansial belum begitu sehat. gimana menurut kalian gaes? https://t.co/cRzDC9iY6R,1913796062197801052,https://pbs.twimg.com/media/Go8rYGRWwAAMiBd.jpg,,in,Indonesia,59,224,66,https://x.com/tanyakanrl/status/1913796062197801052,1331650559518990336,tanyakanrl
1910811373401002457,Fri Apr 11 21:45:07 +0000 2025,13583,TW // LGBT Kok ada ya bentukan manusia kayak gini? jahat banget! https://t.co/qfqCL7sJ4p,1910811373401002457,https://pbs.twimg.com/media/GoSQ0TrXIAAk-g3.jpg,,in,Indonesia,547,1000,476,https://x.com/tanyakanrl/status/1910811373401002457,1331650559518990336,tanyakanrl
1913608589006057560,Sat Apr 19 15:00:15 +0000 2025,3334, bisa gak ya bareng sama ibu ayah terus selamanya sedih liat mereka makin menua https://t.co/Tte9o8mlJG,1913608589006057560,https://pbs.twimg.com/media/Go6A3u9XIAA4KkB.jpg,,in,Indonesia,38,46,471,https://x.com/tanyakanrl/status/1913608589006057560,1331650559518990336,tanyakanrl
1913900503139750149,Sun Apr 20 10:20:13 +0000 2025,50,Mu t u al an ges https://t.co/lRSDYoLCOs,1913900503139750149,https://pbs.twimg.com/media/Go-KXXHXAAE4PGW.jpg,,en,Indonesia,0,143,3,https://x.com/tanyakanrl/status/1913900503139750149,1331650559518990336,tanyakanrl
1913757041052499994,Sun Apr 20 00:50:09 +0000 2025,442, CW // Berita dalam negri Konoha Bagaimana tanggapan kalian nih? https://t.co/OT13N3v7sh,1913757041052499994,https://pbs.twimg.com/media/Go8H4yEWwAA2UOq.jpg,,in,Indonesia,37,88,17,https://x.com/tanyakanrl/status/1913757041052499994,1331650559518990336,tanyakanrl
1912852364710592648,Thu Apr 17 12:55:17 +0000 2025,36980,emang kenapa kak skripsi dipusingin banget bukannya sama aja kaya bikin makalah? https://t.co/XCUppzZlsS,1912852364710592648,https://pbs.twimg.com/media/GovRFqrWIAASAMX.jpg,,in,Indonesia,1315,1152,1617,https://x.com/tanyakanrl/status/1912852364710592648,1331650559518990336,tanyakanrl
1913046109452218716,Fri Apr 18 01:45:09 +0000 2025,21627, apa drama twitter yang paling memorable dan seru menurut kalian guys???,1913046109452218716,,,in,Indonesia,1346,1168,1359,https://x.com/tanyakanrl/status/1913046109452218716,1331650559518990336,tanyakanrl
1912453476535193902,Wed Apr 16 10:30:15 +0000 2025,19170, kalian bakalan hilangin yg mana? https://t.co/oGfY7aHAnD,1912453476535193902,https://pbs.twimg.com/media/GopmTUaXwAAdmEB.jpg,,in,Indonesia,6738,10525,772,https://x.com/tanyakanrl/status/1912453476535193902,1331650559518990336,tanyakanrl
1912711407067443548,Thu Apr 17 03:35:10 +0000 2025,38909,Sekecil gini aja mahal banget sekarang https://t.co/pDRNATk0f5,1912711407067443548,https://pbs.twimg.com/media/GotQ43YXQAAYv8Z.jpg,,in,Indonesia,372,561,1212,https://x.com/tanyakanrl/status/1912711407067443548,1331650559518990336,tanyakanrl
1913563300425507007,Sat Apr 19 12:00:17 +0000 2025,85,yuk yuk mutualan guys https://t.co/zIwhn20GUN,1913563300425507007,https://pbs.twimg.com/media/Go5Xrk5XoAAC8M0.jpg,,in,Indonesia,0,239,17,https://x.com/tanyakanrl/status/1913563300425507007,1331650559518990336,tanyakanrl
1913663905726976105,Sat Apr 19 18:40:03 +0000 2025,380,Lu punya night rutin sebelum tidur ga? Spill! Mau nyontek mau meromatisasi kehidupan gue yang sepi ini ,1913663905726976105,,,in,Indonesia,42,123,29,https://x.com/tanyakanrl/status/1913663905726976105,1331650559518990336,tanyakanrl
1912159036289544346,Tue Apr 15 15:00:15 +0000 2025,53599, Katty perry beneran pergi ke luar angkasa ini? 11 menit ongkosnya 2 5 M https://t.co/7p7fbQx0IZ,1912159036289544346,https://pbs.twimg.com/media/Golagq1WsAAZfcX.jpg,,in,Indonesia,612,741,2241,https://x.com/tanyakanrl/status/1912159036289544346,1331650559518990336,tanyakanrl
1913809889064890537,Sun Apr 20 04:20:09 +0000 2025,549, Tetanggaku (cwe) nikah sma santri &amp; dia tinggal ikut suaminya (asal kota sebelah). Mrka udh pnya anak &amp; aku baru tau trnyta anaknya gk di sekolahin (hrsnya udh kls 3 SD). Kluarga di sana udh wajar kek gt mrk dr keluarga santri. Aku heran kok ada ya yg msh mikir gt,1913809889064890537,,,in,Indonesia,11,49,10,https://x.com/tanyakanrl/status/1913809889064890537,1331650559518990336,tanyakanrl
1913853947841814620,Sun Apr 20 07:15:13 +0000 2025,629, CW // Berita +62 Waduh gmn ini??? https://t.co/3qdsz5FeVK,1913853947841814620,https://pbs.twimg.com/media/Go9gBdyWEAElZP1.jpg,,in,Indonesia,59,107,31,https://x.com/tanyakanrl/status/1913853947841814620,1331650559518990336,tanyakanrl
1913197113019629825,Fri Apr 18 11:45:11 +0000 2025,3183, Aku tuh udah berumur 21 tahun tapi aku merasa masih bocil 15tahun MWEHEHEHEHE kalian ada yg gitu juga ga sie,1913197113019629825,,,in,Indonesia,341,790,292,https://x.com/tanyakanrl/status/1913197113019629825,1331650559518990336,tanyakanrl
1912186687641309679,Tue Apr 15 16:50:07 +0000 2025,2924,ADA SARAN GAME GA??? yang seru online/offline bisa (offline lebih utama) buat cowo guys aku ga ngegame tapi kadang bosen aja pgn suasana baru. kalo ml dll tentu saja malah pusing aku ntar ,1912186687641309679,,,in,Indonesia,51,463,192,https://x.com/tanyakanrl/status/1912186687641309679,1331650559518990336,tanyakanrl
1912161557791793205,Tue Apr 15 15:10:16 +0000 2025,21874, kenapa sih cuma anak kecil aja yg dibubukin dipikir semua orang dewasa bisa nelennya? (((terkapar dalam keadaan kembung))) https://t.co/fqDXtwiHFD,1912161557791793205,https://pbs.twimg.com/media/GolczajXIAAO8Aw.jpg,,in,Indonesia,2320,2169,2435,https://x.com/tanyakanrl/status/1912161557791793205,1331650559518990336,tanyakanrl
1912351534328709616,Wed Apr 16 03:45:10 +0000 2025,33227, Bagaimana tanggapan kalian ttg ini guys? https://t.co/xH4C2VtmAM,1912351534328709616,https://pbs.twimg.com/media/GooJlhCWwAAMuTO.jpg,,in,Indonesia,857,921,1861,https://x.com/tanyakanrl/status/1912351534328709616,1331650559518990336,tanyakanrl
1911599084374282589,Mon Apr 14 01:55:12 +0000 2025,7663, kalian pakai hp merk apa guys? spill dong hasil foto kamera dan video hp kalian https://t.co/GYTaAhJfDW,1911599084374282589,https://pbs.twimg.com/media/GoddPIPWAAA8HQP.jpg,,in,Indonesia,241,1665,485,https://x.com/tanyakanrl/status/1911599084374282589,1331650559518990336,tanyakanrl
1913210961705509110,Fri Apr 18 12:40:13 +0000 2025,386, saran tontonan youtube buat nemenin makan dong,1913210961705509110,,,in,Indonesia,46,552,31,https://x.com/tanyakanrl/status/1913210961705509110,1331650559518990336,tanyakanrl
1913554456110580060,Sat Apr 19 11:25:09 +0000 2025,1099,Tanyarl eh kalian kalo misalnya lagi naik motor trus pas2an ketemu bapak kalian di jalan gimana? Nyapa gak? Pak gitu,1913554456110580060,,,in,Indonesia,200,668,19,https://x.com/tanyakanrl/status/1913554456110580060,1331650559518990336,tanyakanrl
1912058357491417458,Tue Apr 15 08:20:11 +0000 2025,21151, Pesan barang yang harganya lumayan. Pake instan biar cepet sampe ditangan. Tapi tiba tiba dapet chat kayak gini .. Bukannya gamau ngasih tapi kek??? Mana estimasi paket sampenya makin mundur. Dan setelahnya ada telfon dari nomor yg ga dikenal. Wkwkw https://t.co/CzvkDgaK2C,1912058357491417458,https://pbs.twimg.com/media/Goj-8VhXIAAkkmB.jpg,,in,Indonesia,1613,2234,611,https://x.com/tanyakanrl/status/1912058357491417458,1331650559518990336,tanyakanrl
1913758294117691571,Sun Apr 20 00:55:07 +0000 2025,278, Kalian udah beli emas berapa Kg nih sender mah boro2 beli emas untuk makan sehari hari aja udh di tahap sulitt + nyari kerja sulit juga well https://t.co/zBmuOYxPjN,1913758294117691571,https://pbs.twimg.com/media/Go8JBslXIAE6_9J.jpg,,in,Indonesia,6,23,11,https://x.com/tanyakanrl/status/1913758294117691571,1331650559518990336,tanyakanrl
1911772728635359579,Mon Apr 14 13:25:12 +0000 2025,41127, jaga kesehatan gais. Sender habis didiagnosis pneumonia gara2 kamar lembab dan sering pake pengharum ruangan yg semprotan,1911772728635359579,,,in,Indonesia,607,523,2951,https://x.com/tanyakanrl/status/1911772728635359579,1331650559518990336,tanyakanrl
1913718027503231468,Sat Apr 19 22:15:07 +0000 2025,1076, sharing is caring . . . . . . https://t.co/l2dL9ARyDU,1913718027503231468,https://pbs.twimg.com/media/Go7kZ4dWIAAtHgt.jpg,,en,Indonesia,3,2,182,https://x.com/tanyakanrl/status/1913718027503231468,1331650559518990336,tanyakanrl
1910690600451481650,Fri Apr 11 13:45:12 +0000 2025,27781, dua pasien lainnya berusia 21 dan 31 tahun ini diperkosa pada tanggal 10 dan 16 Maret 2025 di lantai 7. modus pelaku yang satu berdalih mau analisa anestesi yang kedua mau uji alergi obat bius. korban dibawa ke tempat yang sama. BIADAB BANGEETT https://t.co/7VFJDPzcRs,1910690600451481650,https://pbs.twimg.com/media/GoQi-Y_WIAAajrI.jpg,,in,Indonesia,1406,1149,4349,https://x.com/tanyakanrl/status/1910690600451481650,1331650559518990336,tanyakanrl
1910948541654057141,Sat Apr 12 06:50:10 +0000 2025,22634, takut nikah karena takut miskin tuh salah gasih? in this economy,1910948541654057141,,,in,Indonesia,621,749,1439,https://x.com/tanyakanrl/status/1910948541654057141,1331650559518990336,tanyakanrl
1911867069383004582,Mon Apr 14 19:40:04 +0000 2025,7911, kalian yg pengguna android kenapa kalian ga minat pakai iphone? Nanya basa basi aja ya gausah salty,1911867069383004582,,,in,Indonesia,1072,3269,307,https://x.com/tanyakanrl/status/1911867069383004582,1331650559518990336,tanyakanrl
1913272607106883629,Fri Apr 18 16:45:11 +0000 2025,48602, Dontol : Udutt tulungun duttt.. https://t.co/2o3huNMsL5,1913272607106883629,https://pbs.twimg.com/media/Go1PS8HXoAAkX-Y.jpg,,in,Indonesia,506,681,5400,https://x.com/tanyakanrl/status/1913272607106883629,1331650559518990336,tanyakanrl
1913864012665626839,Sun Apr 20 07:55:13 +0000 2025,14215, buat yg di pulau javva 14 feb 2014 posisi kalian lagi ngapain gusy? https://t.co/QSmMp0c5B1,1913864012665626839,https://pbs.twimg.com/media/Go9pLUSXUAA-WPy.jpg,,in,Indonesia,1561,1806,537,https://x.com/tanyakanrl/status/1913864012665626839,1331650559518990336,tanyakanrl
1913534826231062591,Sat Apr 19 10:07:08 +0000 2025,15153, kalian tim yg suka tarik tunai ke temen atau yg di jadiin tempat tarik tunai sama temen ? https://t.co/ARZYj0VmlT,1913534826231062591,https://pbs.twimg.com/media/Go49yIfXoAAgkEh.jpg,,in,Indonesia,500,436,1620,https://x.com/tanyakanrl/status/1913534826231062591,1331650559518990336,tanyakanrl
1913579664452333745,Sat Apr 19 13:05:19 +0000 2025,34159, cw // Tiktok 72batik kacawww admin host nya ganteng banget gila https://t.co/JP6gw1xTel,1913579664452333745,https://pbs.twimg.com/media/Go5mkF7WAAA7bPP.jpg,,in,Indonesia,1646,1745,1144,https://x.com/tanyakanrl/status/1913579664452333745,1331650559518990336,tanyakanrl
1912450959734723043,Wed Apr 16 10:20:15 +0000 2025,86773, ngakak bet anjirrrrr PLOT TWIST HAHAHA https://t.co/hz1wjCRC5C,1912450959734723043,https://pbs.twimg.com/media/GopkA1EXUAEKbdD.jpg,,in,Indonesia,631,631,6491,https://x.com/tanyakanrl/status/1912450959734723043,1331650559518990336,tanyakanrl
1913375787945779378,Fri Apr 18 23:35:11 +0000 2025,56369, sender mikirnya tuh kalo anggaran yg di minta banyak pasti hasil proyeknya bagus banget tapi mau sampai kapan sih kita dibohongi seperti ini terus. :( https://t.co/DqkO4AyiAL,1913375787945779378,https://pbs.twimg.com/media/Go2tI4PWMAAWJ3T.jpg,,in,Indonesia,1070,1100,6163,https://x.com/tanyakanrl/status/1913375787945779378,1331650559518990336,tanyakanrl
1912818374146478439,Thu Apr 17 10:40:13 +0000 2025,66622, saatnya kalian drop yg lucu-lucu https://t.co/e7OimV5Hfl,1912818374146478439,https://pbs.twimg.com/media/GouyLK9WwAAQsdN.jpg,,in,Indonesia,457,689,4888,https://x.com/tanyakanrl/status/1912818374146478439,1331650559518990336,tanyakanrl
1913178232968405420,Fri Apr 18 10:30:10 +0000 2025,41626,Ternyata jodoh itu sebenernya udah dispil² dikit Ama Tuhan entah namanya atau rumahnya kita aja gak ngeuh... iya kahh?? tanyarl btw ini yg blg temenkuu,1913178232968405420,,,in,Indonesia,2432,1731,2171,https://x.com/tanyakanrl/status/1913178232968405420,1331650559518990336,tanyakanrl
1913223561512169645,Fri Apr 18 13:30:17 +0000 2025,25518, lagu apa yg mau kalian jadiin wedding song? pict from pinterest https://t.co/YFW3a7gyKy,1913223561512169645,https://pbs.twimg.com/media/Go0isLQWkAAN9Xj.jpg,,in,Indonesia,2701,3873,2091,https://x.com/tanyakanrl/status/1913223561512169645,1331650559518990336,tanyakanrl
1913862750662521168,Sun Apr 20 07:50:12 +0000 2025,1367, fenomena halo matahari 20 april 2025 kalian udah foto belum nih? https://t.co/KDbXwKHoDx,1913862750662521168,https://pbs.twimg.com/media/Go9oB3CW8AAedrm.jpg,,in,Indonesia,85,211,68,https://x.com/tanyakanrl/status/1913862750662521168,1331650559518990336,tanyakanrl
1913520041473294530,Sat Apr 19 09:08:24 +0000 2025,6761,Lagu Nabila Taqiyyah yg Berjalan Tanpamu emang diciptakan buat cewek-cewek kaya Mbak Paula dan Mbak Dilan ayo move on dari cowok-cowok kaya gitu https://t.co/PFSPthRRiE,1913520041473294530,https://pbs.twimg.com/amplify_video_thumb/1913519926314516480/img/pEJZYinMkaVy5RMY.jpg,,in,Indonesia,55,125,456,https://x.com/tanyakanrl/status/1913520041473294530,1331650559518990336,tanyakanrl
1913390865575297052,Sat Apr 19 00:35:06 +0000 2025,23326, WOII SATU DUNIA HARUS TAU TERNYATA ORANG YG AKU CRUSHIN DARI 2022 NGAJAK AKU NIKAH TAHUN DEPAN GA PACARAN &amp; SEKEDAR JALAN DOANG BBRP KALI GTAU GMN AKHIRNYA NNTI SETIDAKNYA AKU TAU PERASAANNYAAAAA,1913390865575297052,,,in,Indonesia,986,1383,967,https://x.com/tanyakanrl/status/1913390865575297052,1331650559518990336,tanyakanrl
1913585955988025774,Sat Apr 19 13:30:19 +0000 2025,49165, selain si dontol karakter yg gw benci bnget si tika babi ini beban bnget bjil https://t.co/yt6HwiMzhX,1913585955988025774,https://pbs.twimg.com/media/Go5sSNoW0AIDBOi.png,,in,Indonesia,1129,1004,3586,https://x.com/tanyakanrl/status/1913585955988025774,1331650559518990336,tanyakanrl
1913153075893649802,Fri Apr 18 08:50:12 +0000 2025,15610, ges bagi meme kek gini dong atau ada gambarnya jg gpp. yg lucu-lucu marah-marah gitu https://t.co/VmczpxIlZJ,1913153075893649802,https://pbs.twimg.com/media/GozilYDXUAA5Pix.jpg,,in,Indonesia,43,213,1520,https://x.com/tanyakanrl/status/1913153075893649802,1331650559518990336,tanyakanrl
1913519243942916123,Sat Apr 19 09:05:13 +0000 2025,5119, boleh tau ga apa alasan kalian sampe punya pikiran keknya gw bakal sendiri dulu. bakal punya pasangan atau engga nantinya yang penting sekarang gw sendiri dulu. ,1913519243942916123,,,in,Indonesia,572,771,364,https://x.com/tanyakanrl/status/1913519243942916123,1331650559518990336,tanyakanrl
1913470169537446333,Sat Apr 19 05:50:13 +0000 2025,27491, can you tell me pake bahasa bayi kira² apa nanti side effectnya buat indonesia ? (bertanya dg penuh kelembutan) https://t.co/IvafEFaxLZ,1913470169537446333,https://pbs.twimg.com/media/Go4C-mwXgAEven0.jpg,,in,Indonesia,462,345,1520,https://x.com/tanyakanrl/status/1913470169537446333,1331650559518990336,tanyakanrl
1913423600440275283,Sat Apr 19 02:45:10 +0000 2025,17394, kok kasus dokter gigi dari kampus UI gak ramai? sedangkan kasus-kasus dokter Unpad ramai terus. https://t.co/q7ghtsiHb9,1913423600440275283,https://pbs.twimg.com/media/Go3Yn81WkAAt7Sc.jpg,,in,Indonesia,550,527,2105,https://x.com/tanyakanrl/status/1913423600440275283,1331650559518990336,tanyakanrl
1913481490756698212,Sat Apr 19 06:35:12 +0000 2025,20980, sender Chalk Zone klo kalian apa nih? https://t.co/UOpJmZkX9n,1913481490756698212,https://pbs.twimg.com/media/Go4NRmjWsAIZ9cM.jpg,,in,Indonesia,1786,4209,1744,https://x.com/tanyakanrl/status/1913481490756698212,1331650559518990336,tanyakanrl
1912727774252437748,Thu Apr 17 04:40:12 +0000 2025,44629,Gila guys ada yg tau kasus ini ngga?? Ibunya speak up soal kasus perbvdakan yg ada di sirkus Tm Saf*ri bgr blio blg smpe disiks4 distrum dll dri blio kecil Ga nyangka bgt trnyta ada yg kya gni https://t.co/IJH9ww8y7p,1912727774252437748,https://pbs.twimg.com/media/GotfxlJWIAIjDf-.jpg,,in,Indonesia,449,532,5299,https://x.com/tanyakanrl/status/1912727774252437748,1331650559518990336,tanyakanrl
1912390537862062173,Wed Apr 16 06:20:09 +0000 2025,40902, TW // KENAPA GAADA YANG BILANG KALO AFTER CIUMAN FOR THE FIRST TIME SE BIKIN GILA INI?? KEBAYANG BAYANG TRS ,1912390537862062173,,,in,Indonesia,2835,2077,1765,https://x.com/tanyakanrl/status/1912390537862062173,1331650559518990336,tanyakanrl
1913870329287528493,Sun Apr 20 08:20:19 +0000 2025,2250, ini negara apa sih ? sampe tempat umum aja jadi hak milik https://t.co/m7Kx6up0WU,1913870329287528493,https://pbs.twimg.com/media/Go9u68PWUAAkTdu.jpg,,in,Indonesia,30,48,309,https://x.com/tanyakanrl/status/1913870329287528493,1331650559518990336,tanyakanrl
1911024069316661705,Sat Apr 12 11:50:17 +0000 2025,67097, habis nonton jumbo kok kayak beda ya https://t.co/MJUp0iqwrf,1911024069316661705,https://pbs.twimg.com/media/GoVSQ4bXMAABjLO.jpg,,in,Indonesia,842,996,3832,https://x.com/tanyakanrl/status/1911024069316661705,1331650559518990336,tanyakanrl
1911736275305963594,Mon Apr 14 11:00:21 +0000 2025,26531, Lagi dan lagi... Kasihan tuh kan si Jumbo sampai sedih dibilang pesugihan. Masak iya 3 juta penonton hasil dari pesugihan? https://t.co/LekLinnWyZ,1911736275305963594,https://pbs.twimg.com/media/GofaAtiW8AA6SUz.jpg,,in,Indonesia,1695,1525,1578,https://x.com/tanyakanrl/status/1911736275305963594,1331650559518990336,tanyakanrl
1913602279103484084,Sat Apr 19 14:35:11 +0000 2025,13911, CW // suic*id* sahabatku mau nikah!! mempelai pria dan wanita 22nya sahabatku! seneng bgt tapi aku mau mati.. kalian kalo jd sahabatku mending tau aku mati skrg apa nanti aja abis nikah?,1913602279103484084,,,in,Indonesia,502,1613,396,https://x.com/tanyakanrl/status/1913602279103484084,1331650559518990336,tanyakanrl
1912654781975298402,Wed Apr 16 23:50:10 +0000 2025,90246, Guys kalian lihat what's in my bag nya Tara Basro isinya sungguh di luar nurul wkwk mana commentsnya lucu lucu bgt https://t.co/CCvnXe6m9w,1912654781975298402,https://pbs.twimg.com/media/GosdYzLWQAAofJy.jpg,,in,Indonesia,746,815,5997,https://x.com/tanyakanrl/status/1912654781975298402,1331650559518990336,tanyakanrl
1912729765233959173,Thu Apr 17 04:48:07 +0000 2025,31543, td mlm sender lg tukeran stiker sma temen tp byk yg ga aku ambil karena ternyata kita beda genre dan gamasuk di aku stikernyaaa https://t.co/KtxUPYsu7W,1912729765233959173,https://pbs.twimg.com/media/GothlcoW8AA3NK3.jpg,,in,Indonesia,1469,1776,1325,https://x.com/tanyakanrl/status/1912729765233959173,1331650559518990336,tanyakanrl
1912823426303103426,Thu Apr 17 11:00:18 +0000 2025,42755, mi ni mal li ma ka ta https://t.co/vAzEZZEANM,1912823426303103426,https://pbs.twimg.com/media/Gou2xO-WIAAE8lX.jpg,,et,Indonesia,460,2464,5940,https://x.com/tanyakanrl/status/1912823426303103426,1331650559518990336,tanyakanrl
1912934123783573757,Thu Apr 17 18:20:10 +0000 2025,16409, if he wanted to he would kita ldr solo-malang pacarku besok sabtu nyamperin aku di solo dan dia bilang gini https://t.co/ZuH9PfMq1b,1912934123783573757,https://pbs.twimg.com/media/GowbceeXgAAxKGK.jpg,,in,Indonesia,687,704,970,https://x.com/tanyakanrl/status/1912934123783573757,1331650559518990336,tanyakanrl
1913541887354417227,Sat Apr 19 10:35:12 +0000 2025,29934, maaf rada 18++ () cape jg ya ternyata cukur jembitaa baru separo blm lanjut lagi rencana pgn aku gundulin tpi trnyata cape juga pdhl dh potong pke gunting dlu sblmnya. btw ak cewe first mw gundulin sblmnya gprnh cuma potong tipis,1913541887354417227,,,in,Indonesia,511,1006,1260,https://x.com/tanyakanrl/status/1913541887354417227,1331650559518990336,tanyakanrl
1913111589051367642,Fri Apr 18 06:05:21 +0000 2025,24218, TW // bener kah ini guys ? bukannya karena asupan nutrisi sama genetik ya ? https://t.co/FLL03e42xy,1913111589051367642,https://pbs.twimg.com/media/Goy82hrWMAArLqq.jpg,,in,Indonesia,1126,1023,1308,https://x.com/tanyakanrl/status/1913111589051367642,1331650559518990336,tanyakanrl
1913189577512128547,Fri Apr 18 11:15:15 +0000 2025,11557, padahal sebelum halal juga udah pacaran duluan https://t.co/G5NLQjLjjl,1913189577512128547,https://pbs.twimg.com/media/Go0DyBLXIAAHl-r.jpg,,in,Indonesia,243,970,151,https://x.com/tanyakanrl/status/1913189577512128547,1331650559518990336,tanyakanrl
1912004285040050442,Tue Apr 15 04:45:19 +0000 2025,22377, reall or fakee guys? https://t.co/YolonF8Lpz,1912004285040050442,https://pbs.twimg.com/media/GojNw8KWcAANJsP.jpg,,en,Indonesia,344,280,5061,https://x.com/tanyakanrl/status/1912004285040050442,1331650559518990336,tanyakanrl
1912432102731137189,Wed Apr 16 09:05:19 +0000 2025,23987,huaa seriesnya pasti bakal lebih seru. castingnya sejauh ini udah tepat smua soalnya https://t.co/RecuvdActu,1912432102731137189,https://pbs.twimg.com/media/GopS3MGXwAAZVhT.jpg,,in,Indonesia,2253,1595,1093,https://x.com/tanyakanrl/status/1912432102731137189,1331650559518990336,tanyakanrl
1912995773052080524,Thu Apr 17 22:25:08 +0000 2025,48661,Sender gatau kenapa mfs yg sebelumnya fotonya bisa ada abu2nya AYO CERITAIN YANG KALIAN TAU GESS https://t.co/6OFOPLRlrQ,1912995773052080524,https://pbs.twimg.com/media/GoxThHZXkAAuBTC.jpg,,in,Indonesia,435,674,5969,https://x.com/tanyakanrl/status/1912995773052080524,1331650559518990336,tanyakanrl
1913857707452359162,Sun Apr 20 07:30:09 +0000 2025,305, ciwi-ciwi yg punya second akun ig followers klian ada yg cowok?,1913857707452359162,,,in,Indonesia,172,1079,8,https://x.com/tanyakanrl/status/1913857707452359162,1331650559518990336,tanyakanrl
