conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1906232461131919805,Sun Mar 30 06:30:09 +0000 2025,2056, wishlist gua tahun ini : mati lebih cepat,1906232461131919805,,,in,Indonesia,105,180,513,https://x.com/tanyakanrl/status/1906232461131919805,1331650559518990336,tanyakanrl
1908479779902287998,Sat Apr 05 11:20:12 +0000 2025,795, orangtua pengen anaknya sukses tapi ga ngebimbing dan ga modalin. bahkan selalu ngeburu-buruin dan berharap anak sukses saat itu juga. aku cape anjirr,1908479779902287998,,,in,Indonesia,17,49,131,https://x.com/tanyakanrl/status/1908479779902287998,1331650559518990336,tanyakanrl
1907397641240994045,Wed Apr 02 11:40:10 +0000 2025,17164, 3 tahun di SMA ga pernah dideketin seseorang bahkan di chat aja ga pernah normal kan guys? ,1907397641240994045,,,in,Indonesia,949,1235,537,https://x.com/tanyakanrl/status/1907397641240994045,1331650559518990336,tanyakanrl
1908818279352647895,Sun Apr 06 09:45:16 +0000 2025,589, jurnalis dan medis dilindungi dari serangan dalam peperangan tapi umat pilihan tuhan israhell sengaja ngebunuh mereka biar warga gaza ga ada yang lagi ngobatin dan bair tindakan war crime israhell tidak diberitakan lagi https://t.co/1MywIRb2gQ,1908818279352647895,https://pbs.twimg.com/media/Gn18G-OXUAAqyT2.jpg,,in,Indonesia,4,8,229,https://x.com/tanyakanrl/status/1908818279352647895,1331650559518990336,tanyakanrl
1908912626072985669,Sun Apr 06 16:00:10 +0000 2025,17, selain di jantung nyawa kedua kalian dimana?,1908912626072985669,,,in,Indonesia,22,107,0,https://x.com/tanyakanrl/status/1908912626072985669,1331650559518990336,tanyakanrl
1908381642302910748,Sat Apr 05 04:50:14 +0000 2025,983, izin up yaa ada kitten kejebak xxi pesona square mall depok infonya udah berhari2 kata satpam jatuh dr atas &amp; gbs diambil tukangnya jg blm bisa dtg. dia ngeong ga berenti mngkn krn laper &amp; takut tolong bantu rep di ig pesonasquareid &amp; hub cs WA nya ya https://t.co/cf5y3XENaU,1908381642302910748,https://pbs.twimg.com/media/Gnvu_XgWQAARFwU.jpg,,in,Indonesia,16,63,152,https://x.com/tanyakanrl/status/1908381642302910748,1331650559518990336,tanyakanrl
1907392611154788850,Wed Apr 02 11:20:10 +0000 2025,2005,HELP CARA LEPAS DR MOKONDO PLS AWALNYA GASADAR TBTB AKU BELIIN DIA HP LAPTOP TAS BAJU SEMUA AJG. TAPI GAMAU NGERASAIN LIFE AFTER BREAKUP.. help harus gimana tanyarl,1907392611154788850,,,in,Indonesia,179,899,57,https://x.com/tanyakanrl/status/1907392611154788850,1331650559518990336,tanyakanrl
1908793086861336989,Sun Apr 06 08:05:10 +0000 2025,253, kenapa ya tukang roti anget 2000an itu selalu come and go secepat itu?,1908793086861336989,,,in,Indonesia,39,133,35,https://x.com/tanyakanrl/status/1908793086861336989,1331650559518990336,tanyakanrl
1906289084936462449,Sun Mar 30 10:15:09 +0000 2025,3881, boleh ga si besok pas lebaran chat mantan buat minta maaf? tapi dia uda ada cewe chatnya mau aku tambahin izin chat ya (nama pacar barunya),1906289084936462449,,,in,Indonesia,474,2109,74,https://x.com/tanyakanrl/status/1906289084936462449,1331650559518990336,tanyakanrl
1907869492010524947,Thu Apr 03 18:55:08 +0000 2025,17420, guys ini beneran dikirim ga sih? sender mau co takut harganya beda pas udah dateng :( https://t.co/KqynwcEH5D,1907869492010524947,https://pbs.twimg.com/media/GnodMTEXoAAPO8W.jpg,,in,Indonesia,180,625,384,https://x.com/tanyakanrl/status/1907869492010524947,1331650559518990336,tanyakanrl
1908935275444593114,Sun Apr 06 17:30:10 +0000 2025,37, iss geramnye aku https://t.co/JanGE3enDH,1908935275444593114,https://pbs.twimg.com/media/Gn3mhFEWUAABOCz.jpg,,in,Indonesia,2,6,4,https://x.com/tanyakanrl/status/1908935275444593114,1331650559518990336,tanyakanrl
1908017971441684688,Fri Apr 04 04:45:08 +0000 2025,4221,gez aku coba nerima cowo yg ngejar (walaupun dia bukan tipeku) ternyata gini ya rasanya di utamain tnpa diminta ini kami lg pdkt ulang krna sempet lost contact ,1908017971441684688,,,in,Indonesia,149,219,147,https://x.com/tanyakanrl/status/1908017971441684688,1331650559518990336,tanyakanrl
1908141301356253507,Fri Apr 04 12:55:12 +0000 2025,954, GAIS SOLARIA UDAH BUKA DI DAERAH AKU. SARAN MENU SOLARIA YANG WORTH IT UNTUK DICOBA DONG GAESSS BIAR AKU GA KECEWA DALAM PERCOBAAN PERTAMA XIEXIE ,1908141301356253507,,,in,Indonesia,42,504,44,https://x.com/tanyakanrl/status/1908141301356253507,1331650559518990336,tanyakanrl
1905922948365439105,Sat Mar 29 10:00:15 +0000 2025,11650, mending ambil yg mana ya? Klo memori jg bisa kan extend berlangganan icloud+ jd bingung.. https://t.co/9xsPaYmIAm,1905922948365439105,https://pbs.twimg.com/media/GnMy0iwW0AAJNYX.jpg,,in,Indonesia,399,709,298,https://x.com/tanyakanrl/status/1905922948365439105,1331650559518990336,tanyakanrl
1908796883889209429,Sun Apr 06 08:20:15 +0000 2025,522,Guis penderita gerd masih bisa makan dimsum kan plis plis bisa kan https://t.co/JgWIM8ZjLp,1908796883889209429,https://pbs.twimg.com/media/Gn1oppYXoAAoupO.jpg,,in,Indonesia,16,81,6,https://x.com/tanyakanrl/status/1908796883889209429,1331650559518990336,tanyakanrl
1907100673096774010,Tue Apr 01 16:00:07 +0000 2025,9206, aneh ga sih kalo langsung ilfeel pas tau cowo yg lg deketin aku suka bikin kue? pen nyari pasangan yg punya hobi lain pls jgn ambil punyakuu biar saling melengkapi,1907100673096774010,,,in,Indonesia,2007,2811,184,https://x.com/tanyakanrl/status/1907100673096774010,1331650559518990336,tanyakanrl
1906286565275406741,Sun Mar 30 10:05:08 +0000 2025,8663, ngajak crush jalan awalnya uda takut bakal ditolak eh ternyata ada yg lebih parah lagi. ga dibales GIMANA AKU HEALINGNYAA?! EMOTIONAL DAMAGE BYE GAMAU DEKET COWO LG ,1906286565275406741,,,in,Indonesia,160,234,212,https://x.com/tanyakanrl/status/1906286565275406741,1331650559518990336,tanyakanrl
1905897774224154683,Sat Mar 29 08:20:13 +0000 2025,565, buat cowo better saff n co solaris atau hmns farhampton? https://t.co/arMhEHY2ij,1905897774224154683,https://pbs.twimg.com/media/GnMb7OPWAAAY-1i.jpg,,in,Indonesia,41,182,18,https://x.com/tanyakanrl/status/1905897774224154683,1331650559518990336,tanyakanrl
1908949114391343493,Sun Apr 06 18:25:10 +0000 2025,7, tunjukin celeb yg tiap liat fotonya suka bikin kalian menghela napas krn saking cakepnya sender first: https://t.co/noHbD3YFNt,1908949114391343493,https://pbs.twimg.com/media/Gn3zGlJWgAAfW2Q.jpg,,in,Indonesia,1,2,0,https://x.com/tanyakanrl/status/1908949114391343493,1331650559518990336,tanyakanrl
1908351420606169514,Sat Apr 05 02:50:08 +0000 2025,911, aku f23. Nganggur. Kegiatan cm dirumah bantu mamah. Tp knp ak gmpng bgt capek ya. Kyk beberes dikit aja rasanya capek. Pdhl dulu muterin bonbin sedesa aja masih kuat. Tp skrng dikit2 capek. Biar ga gampang lesu ak hrs mnum vitamin apa ya?,1908351420606169514,,,in,Indonesia,6,85,26,https://x.com/tanyakanrl/status/1908351420606169514,1331650559518990336,tanyakanrl
1912934123783573757,Thu Apr 17 18:20:10 +0000 2025,16409, if he wanted to he would kita ldr solo-malang pacarku besok sabtu nyamperin aku di solo dan dia bilang gini https://t.co/ZuH9PfMq1b,1912934123783573757,https://pbs.twimg.com/media/GowbceeXgAAxKGK.jpg,,in,Indonesia,687,704,970,https://x.com/tanyakanrl/status/1912934123783573757,1331650559518990336,tanyakanrl
1912727774252437748,Thu Apr 17 04:40:12 +0000 2025,44626,Gila guys ada yg tau kasus ini ngga?? Ibunya speak up soal kasus perbvdakan yg ada di sirkus Tm Saf*ri bgr blio blg smpe disiks4 distrum dll dri blio kecil Ga nyangka bgt trnyta ada yg kya gni https://t.co/IJH9ww8y7p,1912727774252437748,https://pbs.twimg.com/media/GotfxlJWIAIjDf-.jpg,,in,Indonesia,449,532,5299,https://x.com/tanyakanrl/status/1912727774252437748,1331650559518990336,tanyakanrl
1911024069316661705,Sat Apr 12 11:50:17 +0000 2025,67092, habis nonton jumbo kok kayak beda ya https://t.co/MJUp0iqwrf,1911024069316661705,https://pbs.twimg.com/media/GoVSQ4bXMAABjLO.jpg,,in,Indonesia,842,996,3832,https://x.com/tanyakanrl/status/1911024069316661705,1331650559518990336,tanyakanrl
1912004285040050442,Tue Apr 15 04:45:19 +0000 2025,22375, reall or fakee guys? https://t.co/YolonF8Lpz,1912004285040050442,https://pbs.twimg.com/media/GojNw8KWcAANJsP.jpg,,en,Indonesia,344,280,5061,https://x.com/tanyakanrl/status/1912004285040050442,1331650559518990336,tanyakanrl
1913602279103484084,Sat Apr 19 14:35:11 +0000 2025,14120, CW // suic*id* sahabatku mau nikah!! mempelai pria dan wanita 22nya sahabatku! seneng bgt tapi aku mau mati.. kalian kalo jd sahabatku mending tau aku mati skrg apa nanti aja abis nikah?,1913602279103484084,,,in,Indonesia,517,1624,409,https://x.com/tanyakanrl/status/1913602279103484084,1331650559518990336,tanyakanrl
1913541887354417227,Sat Apr 19 10:35:12 +0000 2025,30100, maaf rada 18++ () cape jg ya ternyata cukur jembitaa baru separo blm lanjut lagi rencana pgn aku gundulin tpi trnyata cape juga pdhl dh potong pke gunting dlu sblmnya. btw ak cewe first mw gundulin sblmnya gprnh cuma potong tipis,1913541887354417227,,,in,Indonesia,511,1011,1272,https://x.com/tanyakanrl/status/1913541887354417227,1331650559518990336,tanyakanrl
1912654781975298402,Wed Apr 16 23:50:10 +0000 2025,90230, Guys kalian lihat what's in my bag nya Tara Basro isinya sungguh di luar nurul wkwk mana commentsnya lucu lucu bgt https://t.co/CCvnXe6m9w,1912654781975298402,https://pbs.twimg.com/media/GosdYzLWQAAofJy.jpg,,in,Indonesia,746,815,5997,https://x.com/tanyakanrl/status/1912654781975298402,1331650559518990336,tanyakanrl
1913857707452359162,Sun Apr 20 07:30:09 +0000 2025,346, ciwi-ciwi yg punya second akun ig followers klian ada yg cowok?,1913857707452359162,,,in,Indonesia,185,1165,8,https://x.com/tanyakanrl/status/1913857707452359162,1331650559518990336,tanyakanrl
1913604809740963856,Sat Apr 19 14:45:14 +0000 2025,405,CW // MBTI Siapapun tolong jelaskan ke aku ini hasil nya apa??? https://t.co/Aqoa0K2349,1913604809740963856,https://pbs.twimg.com/media/Go59buaWQAEyinU.jpg,,in,Indonesia,15,15,9,https://x.com/tanyakanrl/status/1913604809740963856,1331650559518990336,tanyakanrl
1912336450105786465,Wed Apr 16 02:45:13 +0000 2025,30132, Presiden Amrik Sekaligus Zionist Donald Trump ngebekuin dana hibah Harvard karena kampus ini aktif banget menyuarakan kemerdekaan Palestina. Sampai sekarang Harvard ga mau tunduk pada Trump !!! Salut sama HARVARD https://t.co/ucwANvxvwo,1912336450105786465,https://pbs.twimg.com/media/Gon73cGX0AALsST.jpg,,in,Indonesia,151,137,4573,https://x.com/tanyakanrl/status/1912336450105786465,1331650559518990336,tanyakanrl
1912729765233959173,Thu Apr 17 04:48:07 +0000 2025,31543, td mlm sender lg tukeran stiker sma temen tp byk yg ga aku ambil karena ternyata kita beda genre dan gamasuk di aku stikernyaaa https://t.co/KtxUPYsu7W,1912729765233959173,https://pbs.twimg.com/media/GothlcoW8AA3NK3.jpg,,in,Indonesia,1469,1776,1325,https://x.com/tanyakanrl/status/1912729765233959173,1331650559518990336,tanyakanrl
1913601031566508338,Sat Apr 19 14:30:13 +0000 2025,166,tanyarl rekomendasi laptop budget sekitar 6jt dong yang tahan banting ga ngelag layar cakep. Dipake buat kerja office gmeet sama nonton2 doang sih bukan anak IT atau design TIA https://t.co/9oKHyvcspX,1913601031566508338,https://pbs.twimg.com/media/Go55_0MXkAAwjkl.jpg,,in,Indonesia,2,36,15,https://x.com/tanyakanrl/status/1913601031566508338,1331650559518990336,tanyakanrl
1911736275305963594,Mon Apr 14 11:00:21 +0000 2025,26529, Lagi dan lagi... Kasihan tuh kan si Jumbo sampai sedih dibilang pesugihan. Masak iya 3 juta penonton hasil dari pesugihan? https://t.co/LekLinnWyZ,1911736275305963594,https://pbs.twimg.com/media/GofaAtiW8AA6SUz.jpg,,in,Indonesia,1695,1525,1578,https://x.com/tanyakanrl/status/1911736275305963594,1331650559518990336,tanyakanrl
1913111589051367642,Fri Apr 18 06:05:21 +0000 2025,24218, TW // bener kah ini guys ? bukannya karena asupan nutrisi sama genetik ya ? https://t.co/FLL03e42xy,1913111589051367642,https://pbs.twimg.com/media/Goy82hrWMAArLqq.jpg,,in,Indonesia,1126,1023,1309,https://x.com/tanyakanrl/status/1913111589051367642,1331650559518990336,tanyakanrl
1911089488530374850,Sat Apr 12 16:10:15 +0000 2025,51997, Akan selalu ada saja yang seperti mereka https://t.co/jxYNgX6nY5,1911089488530374850,https://pbs.twimg.com/media/GoWNwwpXYAAdHMs.jpg,,in,Indonesia,1425,1290,4273,https://x.com/tanyakanrl/status/1911089488530374850,1331650559518990336,tanyakanrl
1913480233031770582,Sat Apr 19 06:30:12 +0000 2025,9549, Guys dia masuk yang mana ya?? Tim oren apa tim ijo? https://t.co/jD7HNwnly7,1913480233031770582,https://pbs.twimg.com/media/Go4MIbeWMAAYZb-.jpg,,in,Indonesia,117,428,199,https://x.com/tanyakanrl/status/1913480233031770582,1331650559518990336,tanyakanrl
1913605517231992976,Sat Apr 19 14:48:03 +0000 2025,1174, Pliss Yang merasa Punya MBTI INFP kenapa sih kalian kadang engga bales dm orang? Kalian kenapa males atau lupa bales atau engga tertarik atau udh ngerasa bales tapi dalam Hati ??. Gw pusinh banget ngadepin temen temen begini ,1913605517231992976,,,in,Indonesia,335,303,83,https://x.com/tanyakanrl/status/1913605517231992976,1331650559518990336,tanyakanrl
1912432102731137189,Wed Apr 16 09:05:19 +0000 2025,23986,huaa seriesnya pasti bakal lebih seru. castingnya sejauh ini udah tepat smua soalnya https://t.co/RecuvdActu,1912432102731137189,https://pbs.twimg.com/media/GopS3MGXwAAZVhT.jpg,,in,Indonesia,2253,1595,1093,https://x.com/tanyakanrl/status/1912432102731137189,1331650559518990336,tanyakanrl
1912995773052080524,Thu Apr 17 22:25:08 +0000 2025,48676,Sender gatau kenapa mfs yg sebelumnya fotonya bisa ada abu2nya AYO CERITAIN YANG KALIAN TAU GESS https://t.co/6OFOPLRlrQ,1912995773052080524,https://pbs.twimg.com/media/GoxThHZXkAAuBTC.jpg,,in,Indonesia,435,674,5971,https://x.com/tanyakanrl/status/1912995773052080524,1331650559518990336,tanyakanrl
1913046109452218716,Fri Apr 18 01:45:09 +0000 2025,21628, apa drama twitter yang paling memorable dan seru menurut kalian guys???,1913046109452218716,,,in,Indonesia,1346,1168,1360,https://x.com/tanyakanrl/status/1913046109452218716,1331650559518990336,tanyakanrl
1913210446720479584,Fri Apr 18 12:38:10 +0000 2025,30867, pak Sarjani Marbot di Mesjid Roudutus Sabab yang kini sakit dan tinggal di rumah yg hampir rubuh. Temen-temen boleh minta bantu ramein ga biar case ini kembali di lirik oleh pemerintah setempat. Pak Sarjani saat ini tinggal dengan ibunya di rumah yang bocor semua https://t.co/K9Hkd88eWv,1913210446720479584,https://pbs.twimg.com/media/Go0WwzpWsAAd6SL.jpg,,in,Indonesia,181,269,7976,https://x.com/tanyakanrl/status/1913210446720479584,1331650559518990336,tanyakanrl
1913550685414514986,Sat Apr 19 11:10:10 +0000 2025,2978, lagi di fore sama cowo gue tbtb ada mantan nya eh dia sangat gembira dan banyak topik obrolan yang asik. Terus gue ngebatin gue ngepain ya ,1913550685414514986,,,in,Indonesia,68,255,46,https://x.com/tanyakanrl/status/1913550685414514986,1331650559518990336,tanyakanrl
1912159036289544346,Tue Apr 15 15:00:15 +0000 2025,53599, Katty perry beneran pergi ke luar angkasa ini? 11 menit ongkosnya 2 5 M https://t.co/7p7fbQx0IZ,1912159036289544346,https://pbs.twimg.com/media/Golagq1WsAAZfcX.jpg,,in,Indonesia,612,741,2241,https://x.com/tanyakanrl/status/1912159036289544346,1331650559518990336,tanyakanrl
1912823426303103426,Thu Apr 17 11:00:18 +0000 2025,42755, mi ni mal li ma ka ta https://t.co/vAzEZZEANM,1912823426303103426,https://pbs.twimg.com/media/Gou2xO-WIAAE8lX.jpg,,et,Indonesia,460,2464,5939,https://x.com/tanyakanrl/status/1912823426303103426,1331650559518990336,tanyakanrl
1913496593170358623,Sat Apr 19 07:35:13 +0000 2025,3392, CW // TIKTOK ini seru banget sih kalo ngikutin kasusnya dior yg terbukti pake subcon perusahaan china di italy dan ternyata bersalah karena harga tas aslinya kisaran idr 800-900k an tapi dijual ampe puluhan juta dan ternyata ada yg lain juga sama https://t.co/7ihUMwNUQR,1913496593170358623,https://pbs.twimg.com/media/Go4bAtcWAAAnsPZ.jpg,,in,Indonesia,124,100,360,https://x.com/tanyakanrl/status/1913496593170358623,1331650559518990336,tanyakanrl
1913807398868861043,Sun Apr 20 04:10:15 +0000 2025,716, guys benerin layar andro kayak gini habis di kisaran berapa ya ada yg pernah? udh ga ketolong pusing bgt dipakenya makasi https://t.co/06dIzqypVB,1913807398868861043,https://pbs.twimg.com/media/Go81r8-XUAA4QX-.jpg,,in,Indonesia,43,427,36,https://x.com/tanyakanrl/status/1913807398868861043,1331650559518990336,tanyakanrl
1912778131561205931,Thu Apr 17 08:00:18 +0000 2025,35135, hal yg bikin sender males beli hp baru walaupun dana mencukupi. https://t.co/iuEp70BsMm,1912778131561205931,https://pbs.twimg.com/media/GouNktYXUAEBkJJ.jpg,,in,Indonesia,543,520,1567,https://x.com/tanyakanrl/status/1912778131561205931,1331650559518990336,tanyakanrl
1910873045088034862,Sat Apr 12 01:50:10 +0000 2025,129, gais aku baru sadar ternyata sengeselinnya dontol tapi dia ga nyata cuma animasi doang justru tu di real life beneran yang lebih ngeselin ngelebihin dontol dialah si bontol https://t.co/N75vMCeVP9,1910873045088034862,https://pbs.twimg.com/media/GoTI6GuWwAAfFpL.jpg,,in,Indonesia,2,14,2,https://x.com/tanyakanrl/status/1910873045088034862,1331650559518990336,tanyakanrl
1910823961811656861,Fri Apr 11 22:35:08 +0000 2025,36477, di umur 32 tahun bisa ngrasain tabungan segini Karna seringnya setiap gajian habis buat kebutuhan. Btw di kerjaan sender sekarang bisa dibilang mayan boros banyak whistlist yg kesampaian selain kebutuhan+tabungan+dana darurat https://t.co/w7SpKeZD6g,1910823961811656861,https://pbs.twimg.com/media/GoScREpWoAApYpq.jpg,,in,Indonesia,574,1003,1790,https://x.com/tanyakanrl/status/1910823961811656861,1331650559518990336,tanyakanrl
1911508487391031695,Sun Apr 13 19:55:12 +0000 2025,49751, unpopular opinion Astor alot enak bangettt https://t.co/18P6vUhnFG,1911508487391031695,https://pbs.twimg.com/media/GocK1uTXoAAELk9.jpg,,in,Indonesia,3411,4320,7368,https://x.com/tanyakanrl/status/1911508487391031695,1331650559518990336,tanyakanrl
1910725834899333467,Fri Apr 11 16:05:13 +0000 2025,42755, sumpah sebenci itu kah? https://t.co/zijxBEgEAX,1910725834899333467,https://pbs.twimg.com/media/GoRDBVmXoAAds98.jpg,,in,Indonesia,793,816,3122,https://x.com/tanyakanrl/status/1910725834899333467,1331650559518990336,tanyakanrl
1913189577512128547,Fri Apr 18 11:15:15 +0000 2025,11558, padahal sebelum halal juga udah pacaran duluan https://t.co/G5NLQjLjjl,1913189577512128547,https://pbs.twimg.com/media/Go0DyBLXIAAHl-r.jpg,,in,Indonesia,243,970,151,https://x.com/tanyakanrl/status/1913189577512128547,1331650559518990336,tanyakanrl
1913137972808925316,Fri Apr 18 07:50:11 +0000 2025,1096,ASEEEEEK akhirnya bisa teriak Dontol di bioskop https://t.co/RJ0FC6UvPe,1913137972808925316,https://pbs.twimg.com/media/GozU2P1WEAAIoEO.jpg,,in,Indonesia,18,41,32,https://x.com/tanyakanrl/status/1913137972808925316,1331650559518990336,tanyakanrl
1913837607764570460,Sun Apr 20 06:10:17 +0000 2025,2760, menurut kalian ini worth it gak? beli atau gak yaaaa https://t.co/AN62eRBg2R,1913837607764570460,https://pbs.twimg.com/media/Go9RKYZXcAAJBu9.jpg,,in,Indonesia,103,353,67,https://x.com/tanyakanrl/status/1913837607764570460,1331650559518990336,tanyakanrl
1912058357491417458,Tue Apr 15 08:20:11 +0000 2025,21151, Pesan barang yang harganya lumayan. Pake instan biar cepet sampe ditangan. Tapi tiba tiba dapet chat kayak gini .. Bukannya gamau ngasih tapi kek??? Mana estimasi paket sampenya makin mundur. Dan setelahnya ada telfon dari nomor yg ga dikenal. Wkwkw https://t.co/CzvkDgaK2C,1912058357491417458,https://pbs.twimg.com/media/Goj-8VhXIAAkkmB.jpg,,in,Indonesia,1613,2234,611,https://x.com/tanyakanrl/status/1912058357491417458,1331650559518990336,tanyakanrl
